Line, "Line.s_1001234-dc2", "x_1001234.3", "s2x_1001234.3", 59328, 2,  1, 1, 0.24000451, 2.0061526, 2.0061526, 0.94451936, 2.0366326, 0.94281475, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001234-dc1", "x_1001234.3", "s1x_1001234.3", 59392, 2,  1, 1, 0.24000451, 2.0061526, 2.0061526, 0.94451936, 2.0366326, 0.94281475, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.184256", "194063.3", "194062.3", 59456, 2,  0, 16, 7.1995579, 2.0461527, 2.0461527, 0.94969097, 2.0061526, 0.94974401, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001233-dc2", "x_1001233.3", "s2x_1001233.3", 59520, 2,  1, 1, 0.24000451, 2.0461527, 2.0461527, 0.94415609, 2.0766327, 0.93989518, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001233-dc1", "x_1001233.3", "s1x_1001233.3", 59584, 2,  1, 1, 0.24000451, 2.0461527, 2.0461527, 0.94415609, 2.0766327, 0.93989518, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.184255", "194064.3", "194063.3", 59648, 2,  0, 14, 7.1995579, 2.0762128, 2.0762128, 0.94965907, 2.0461527, 0.94969097, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001232-dc6", "x_1001232.3", "s6x_1001232.3", 59712, 2,  1, 1, 0.24000451, 2.0762128, 2.0762128, 0.94443993, 2.1066928, 0.94159908, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001232-dc5", "x_1001232.3", "s5x_1001232.3", 59776, 2,  1, 1, 0.24000451, 2.0762128, 2.0762128, 0.94443993, 2.1066928, 0.94159908, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001232-dc4", "x_1001232.3", "s4x_1001232.3", 59840, 2,  1, 1, 0.24000451, 2.0762128, 2.0762128, 0.94443993, 2.1066928, 0.94159908, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001232-dc3", "x_1001232.3", "s3x_1001232.3", 59904, 2,  1, 1, 0.24000451, 2.0762128, 2.0762128, 0.94443993, 2.1066928, 0.94159908, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001232-dc2", "x_1001232.3", "s2x_1001232.3", 59968, 2,  1, 1, 0.24000451, 2.0762128, 2.0762128, 0.94443993, 2.1066928, 0.94159908, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001232-dc1", "x_1001232.3", "s1x_1001232.3", 60032, 2,  1, 1, 0.24000451, 2.0762128, 2.0762128, 0.94443993, 2.1066928, 0.94159908, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.184254", "194065.3", "194064.3", 60096, 2,  0, 8, 7.1995579, 2.0902429, 2.0902429, 0.94965163, 2.0762128, 0.94965907, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001231-dc8", "x_1001231.3", "s8x_1001231.3", 60160, 2,  1, 1, 0.24000451, 2.0902429, 2.0902429, 0.9444293, 2.1207229, 0.9422986, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001231-dc7", "x_1001231.3", "s7x_1001231.3", 60224, 2,  1, 1, 0.24000451, 2.0902429, 2.0902429, 0.9444293, 2.1207229, 0.9422986, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001231-dc6", "x_1001231.3", "s6x_1001231.3", 60288, 2,  1, 1, 0.24000451, 2.0902429, 2.0902429, 0.9444293, 2.1207229, 0.9422986, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001231-dc5", "x_1001231.3", "s5x_1001231.3", 60352, 2,  1, 1, 0.24000451, 2.0902429, 2.0902429, 0.9444293, 2.1207229, 0.9422986, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001231-dc4", "x_1001231.3", "s4x_1001231.3", 60416, 2,  1, 1, 0.24000451, 2.0902429, 2.0902429, 0.9444293, 2.1207229, 0.9422986, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001231-dc3", "x_1001231.3", "s3x_1001231.3", 60480, 2,  1, 1, 0.24000451, 2.0902429, 2.0902429, 0.9444293, 2.1207229, 0.9422986, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001231-dc2", "x_1001231.3", "s2x_1001231.3", 60544, 2,  1, 1, 0.24000451, 2.0902429, 2.0902429, 0.9444293, 2.1207229, 0.9422986, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001231-dc1", "x_1001231.3", "s1x_1001231.3", 60608, 2,  1, 1, 0.24000451, 2.0902429, 2.0902429, 0.9444293, 2.1207229, 0.9422986, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175049", "181968.1.2.3", "165504.1.2.3", 60672, 6,  0, 466, 7.1995579, 1.9950015, 1.9950015, 0.94969292, 1.847251, 0.94996358, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175038", "181968.1.2.3", "181970.1.2.3", 60864, 6,  0, 15, 7.1995579, 1.9950015, 1.9950015, 0.94969292, 2.0045315, 0.94968728, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175034", "181969.1.2.3", "181970.1.2.3", 61056, 6,  0, 15, 7.1995579, 2.0118515, 2.0118515, 0.94968131, 2.0045315, 0.94968728, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255469", "181979.1.2.3", "181969.1.2.3", 61248, 6,  0, 15, 7.1995579, 2.0481017, 2.0481017, 0.94957895, 2.0118515, 0.94968131, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175041", "181979.1.2.3", "181976.1.2.3", 61440, 6,  0, 15, 7.1995579, 2.0481017, 2.0481017, 0.94957895, 2.0790118, 0.9494938, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175042", "181976.1.2.3", "181977.1.2.3", 61632, 6,  0, 10, 7.1995579, 2.0790118, 2.0790118, 0.9494938, 2.1227819, 0.9493747, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175044", "181977.1.2.3", "181973.1.2.3", 61824, 6,  0, 6, 7.1995579, 2.1227819, 2.1227819, 0.9493747, 2.134862, 0.94934101, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175036", "181973.1.2.3", "181974.1.2.3", 62016, 6,  0, 6, 7.1995579, 2.134862, 2.134862, 0.94934101, 2.142532, 0.94933489, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175047", "181974.1.2.3", "181980.1.2.3", 62208, 6,  0, 6, 7.1995579, 2.142532, 2.142532, 0.94933489, 2.1713121, 0.94928002, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000764-da6", "x_1000764.1.2.3", "s6x_1000764.1.2.3", 62400, 6,  1, 1, 0.12008886, 2.1713121, 2.1713121, 0.94191363, 2.2017921, 0.9289016, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000764-da5", "x_1000764.1.2.3", "s5x_1000764.1.2.3", 62592, 6,  1, 1, 0.12008886, 2.1713121, 2.1713121, 0.94191363, 2.2017921, 0.9289016, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000764-da4", "x_1000764.1.2.3", "s4x_1000764.1.2.3", 62784, 6,  1, 1, 0.12008886, 2.1713121, 2.1713121, 0.94191363, 2.2017921, 0.9289016, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000764-da3", "x_1000764.1.2.3", "s3x_1000764.1.2.3", 62976, 6,  1, 1, 0.12008886, 2.1713121, 2.1713121, 0.94191363, 2.2017921, 0.9289016, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000764-da2", "x_1000764.1.2.3", "s2x_1000764.1.2.3", 63168, 6,  1, 1, 0.12008886, 2.1713121, 2.1713121, 0.94191363, 2.2017921, 0.9289016, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000764-da1", "x_1000764.1.2.3", "s1x_1000764.1.2.3", 63360, 6,  1, 1, 0.12008886, 2.1713121, 2.1713121, 0.94191363, 2.2017921, 0.9289016, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175043", "181977.1.2.3", "181978.1.2.3", 63552, 6,  0, 4, 7.1995579, 2.1227819, 2.1227819, 0.9493747, 2.138102, 0.94937575, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175040", "181979.1.2.3", "181971.1.2.3", 63744, 6,  0, 0, 7.1995579, 2.0481017, 2.0481017, 0.94957895, 2.0612617, 0.94957804, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175035", "181971.1.2.3", "181972.1.2.3", 63936, 6,  0, 0, 7.1995579, 2.0612617, 2.0612617, 0.94957804, 2.0689017, 0.94957773, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175048", "181972.1.2.3", "181981.1.2.3", 64128, 6,  0, 0, 7.1995579, 2.0689017, 2.0689017, 0.94957773, 2.1028119, 0.94957571, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175037", "181942.1.2.3", "181968.1.2.3", 64320, 6,  0, 451, 7.1995579, 2.0375816, 2.0375816, 0.94964043, 1.9950015, 0.94969292, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175009", "181942.3", "181943.3", 64512, 2,  0, 42, 7.1995579, 2.0375816, 2.0375816, 0.94964043, 2.0480017, 0.94961541, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175006", "181943.3", "181944.3", 64576, 2,  0, 42, 7.1995579, 2.0480017, 2.0480017, 0.94961541, 2.0556417, 0.94961017, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175022", "181944.3", "181957.3", 64640, 2,  0, 42, 7.1995579, 2.0556417, 2.0556417, 0.94961017, 2.1730321, 0.94943871, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc11", "x_1000534.3", "s11x_1000534.3", 64704, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc10", "x_1000534.3", "s10x_1000534.3", 64768, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc9", "x_1000534.3", "s9x_1000534.3", 64832, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc8", "x_1000534.3", "s8x_1000534.3", 64896, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc7", "x_1000534.3", "s7x_1000534.3", 64960, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc6", "x_1000534.3", "s6x_1000534.3", 65024, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc5", "x_1000534.3", "s5x_1000534.3", 65088, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc4", "x_1000534.3", "s4x_1000534.3", 65152, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc3", "x_1000534.3", "s3x_1000534.3", 65216, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc2", "x_1000534.3", "s2x_1000534.3", 65280, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000534-dc1", "x_1000534.3", "s1x_1000534.3", 65344, 2,  1, 1, 0.24000451, 2.1730321, 2.1730321, 0.94377999, 2.2035121, 0.94339257, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175029", "181963.3", "181957.3", 65408, 2,  0, 31, 7.1995579, 2.2619124, 2.2619124, 0.94932073, 2.1730321, 0.94943871, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175030", "181963.3", "181964.3", 65472, 2,  0, 31, 7.1995579, 2.2619124, 2.2619124, 0.94932073, 2.2759325, 0.94930212, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175032", "181964.3", "181961.3", 65536, 2,  0, 21, 7.1995579, 2.2759325, 2.2759325, 0.94930212, 2.2923925, 0.94928901, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc11", "x_1000587.3", "s11x_1000587.3", 65600, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc10", "x_1000587.3", "s10x_1000587.3", 65664, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc9", "x_1000587.3", "s9x_1000587.3", 65728, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc8", "x_1000587.3", "s8x_1000587.3", 65792, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc7", "x_1000587.3", "s7x_1000587.3", 65856, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc6", "x_1000587.3", "s6x_1000587.3", 65920, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc5", "x_1000587.3", "s5x_1000587.3", 65984, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc4", "x_1000587.3", "s4x_1000587.3", 66048, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc3", "x_1000587.3", "s3x_1000587.3", 66112, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc2", "x_1000587.3", "s2x_1000587.3", 66176, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000587-dc1", "x_1000587.3", "s1x_1000587.3", 66240, 2,  1, 1, 0.24000451, 2.2923925, 2.2923925, 0.94453114, 2.3228725, 0.94336888, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175033", "181961.3", "181962.3", 66304, 2,  0, 10, 7.1995579, 2.2923925, 2.2923925, 0.94928901, 2.3196526, 0.94927815, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc10", "x_1000588.3", "s10x_1000588.3", 66368, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc9", "x_1000588.3", "s9x_1000588.3", 66432, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc8", "x_1000588.3", "s8x_1000588.3", 66496, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc7", "x_1000588.3", "s7x_1000588.3", 66560, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc6", "x_1000588.3", "s6x_1000588.3", 66624, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc5", "x_1000588.3", "s5x_1000588.3", 66688, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc4", "x_1000588.3", "s4x_1000588.3", 66752, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc3", "x_1000588.3", "s3x_1000588.3", 66816, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc2", "x_1000588.3", "s2x_1000588.3", 66880, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000588-dc1", "x_1000588.3", "s1x_1000588.3", 66944, 2,  1, 1, 0.24000451, 2.3196526, 2.3196526, 0.94452072, 2.3501326, 0.94324224, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175031", "181964.3", "181960.3", 67008, 2,  0, 10, 7.1995579, 2.2759325, 2.2759325, 0.94930212, 2.2911725, 0.94929404, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc10", "x_1000589.3", "s10x_1000589.3", 67072, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc9", "x_1000589.3", "s9x_1000589.3", 67136, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc8", "x_1000589.3", "s8x_1000589.3", 67200, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc7", "x_1000589.3", "s7x_1000589.3", 67264, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc6", "x_1000589.3", "s6x_1000589.3", 67328, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc5", "x_1000589.3", "s5x_1000589.3", 67392, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc4", "x_1000589.3", "s4x_1000589.3", 67456, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc3", "x_1000589.3", "s3x_1000589.3", 67520, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc2", "x_1000589.3", "s2x_1000589.3", 67584, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000589-dc1", "x_1000589.3", "s1x_1000589.3", 67648, 2,  1, 1, 0.24000451, 2.2911725, 2.2911725, 0.94407132, 2.3216525, 0.94236675, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175008", "181945.1.2.3", "181942.1.2.3", 67712, 6,  0, 369, 7.1995579, 2.0782118, 2.0782118, 0.9496347, 2.0375816, 0.94964043, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175007", "181932.1.2.3", "181945.1.2.3", 67904, 6,  0, 369, 7.1995579, 2.1174919, 2.1174919, 0.94952453, 2.0782118, 0.9496347, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175000", "181932.3", "181933.3", 68096, 2,  0, 44, 7.1995579, 2.1174919, 2.1174919, 0.94952453, 2.132152, 0.94947661, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174994", "181933.3", "181934.3", 68160, 2,  0, 44, 7.1995579, 2.132152, 2.132152, 0.94947661, 2.139782, 0.94946948, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175023", "181934.3", "181958.3", 68224, 2,  0, 44, 7.1995579, 2.139782, 2.139782, 0.94946948, 2.1889322, 0.9493717, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc11", "x_1000535.3", "s11x_1000535.3", 68288, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc10", "x_1000535.3", "s10x_1000535.3", 68352, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc9", "x_1000535.3", "s9x_1000535.3", 68416, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc8", "x_1000535.3", "s8x_1000535.3", 68480, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc7", "x_1000535.3", "s7x_1000535.3", 68544, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc6", "x_1000535.3", "s6x_1000535.3", 68608, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc5", "x_1000535.3", "s5x_1000535.3", 68672, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc4", "x_1000535.3", "s4x_1000535.3", 68736, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc3", "x_1000535.3", "s3x_1000535.3", 68800, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc2", "x_1000535.3", "s2x_1000535.3", 68864, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000535-dc1", "x_1000535.3", "s1x_1000535.3", 68928, 2,  1, 1, 0.24000451, 2.1889322, 2.1889322, 0.94414794, 2.2194122, 0.94259832, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175024", "181958.3", "181967.3", 68992, 2,  0, 33, 7.1995579, 2.1889322, 2.1889322, 0.9493717, 2.2989726, 0.94921115, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc10", "x_1000583.3", "s10x_1000583.3", 69056, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc9", "x_1000583.3", "s9x_1000583.3", 69120, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc8", "x_1000583.3", "s8x_1000583.3", 69184, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc7", "x_1000583.3", "s7x_1000583.3", 69248, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc6", "x_1000583.3", "s6x_1000583.3", 69312, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc5", "x_1000583.3", "s5x_1000583.3", 69376, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc4", "x_1000583.3", "s4x_1000583.3", 69440, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc3", "x_1000583.3", "s3x_1000583.3", 69504, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc2", "x_1000583.3", "s2x_1000583.3", 69568, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000583-dc1", "x_1000583.3", "s1x_1000583.3", 69632, 2,  1, 1, 0.24000451, 2.2989726, 2.2989726, 0.94445395, 2.3294526, 0.94317548, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175025", "181967.3", "181966.3", 69696, 2,  0, 23, 7.1995579, 2.2989726, 2.2989726, 0.94921115, 2.3487328, 0.94915838, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc13", "x_1000584.3", "s13x_1000584.3", 69760, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc12", "x_1000584.3", "s12x_1000584.3", 69824, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
