Line, "Line.175056", "181988.1.2.3", "181989.1.2.3", 66176, 6,  0, 9, 7.1995579, 2.6439049, 2.6439049, 0.94721681, 2.651015, 0.94717254, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175057", "181989.1.2.3", "181992.1.2.3", 66368, 6,  0, 6, 7.1995579, 2.651015, 2.651015, 0.95011843, 2.660105, 0.95006706, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175057", "181989.1.2.3", "181992.1.2.3", 66560, 6,  0, 6, 7.1995579, 2.651015, 2.651015, 0.95469696, 2.660105, 0.95464533, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175057", "181989.1.2.3", "181992.1.2.3", 66752, 6,  0, 6, 7.1995579, 2.651015, 2.651015, 0.94717254, 2.660105, 0.94712116, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175059", "181992.1.2.3", "181991.1.2.3", 66944, 6,  0, 3, 7.1995579, 2.660105, 2.660105, 0.95006706, 2.7930855, 0.94956751, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175059", "181992.1.2.3", "181991.1.2.3", 67136, 6,  0, 3, 7.1995579, 2.660105, 2.660105, 0.95464533, 2.7930855, 0.95414314, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175059", "181992.1.2.3", "181991.1.2.3", 67328, 6,  0, 3, 7.1995579, 2.660105, 2.660105, 0.94712116, 2.7930855, 0.94662155, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175058", "181992.1.2.3", "181990.1.2.3", 67520, 6,  0, 3, 7.1995579, 2.660105, 2.660105, 0.95006706, 2.6792051, 0.95003086, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175058", "181992.1.2.3", "181990.1.2.3", 67712, 6,  0, 3, 7.1995579, 2.660105, 2.660105, 0.95464533, 2.6792051, 0.95460898, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175058", "181992.1.2.3", "181990.1.2.3", 67904, 6,  0, 3, 7.1995579, 2.660105, 2.660105, 0.94712116, 2.6792051, 0.94708495, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174988", "181925.1.2.3", "181926.1.2.3", 68096, 6,  0, 129, 7.1995579, 2.410504, 2.410504, 0.95215162, 2.4175241, 0.95216371, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174988", "181925.1.2.3", "181926.1.2.3", 68288, 6,  0, 129, 7.1995579, 2.410504, 2.410504, 0.95673673, 2.4175241, 0.95674763, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174988", "181925.1.2.3", "181926.1.2.3", 68480, 6,  0, 129, 7.1995579, 2.410504, 2.410504, 0.94920417, 2.4175241, 0.94921634, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175060", "181926.1.2.3", "181993.1.2.3", 68672, 6,  0, 122, 7.1995579, 2.4175241, 2.4175241, 0.95216371, 2.5362145, 0.95240735, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175060", "181926.1.2.3", "181993.1.2.3", 68864, 6,  0, 122, 7.1995579, 2.4175241, 2.4175241, 0.95674763, 2.5362145, 0.95694136, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175060", "181926.1.2.3", "181993.1.2.3", 69056, 6,  0, 122, 7.1995579, 2.4175241, 2.4175241, 0.94921634, 2.5362145, 0.94944684, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175061", "181993.1.2.3", "181994.1.2.3", 69248, 6,  0, 122, 7.1995579, 2.5362145, 2.5362145, 0.95240735, 2.7567453, 0.95220685, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175061", "181993.1.2.3", "181994.1.2.3", 69440, 6,  0, 122, 7.1995579, 2.5362145, 2.5362145, 0.95694136, 2.7567453, 0.9566273, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175061", "181993.1.2.3", "181994.1.2.3", 69632, 6,  0, 122, 7.1995579, 2.5362145, 2.5362145, 0.94944684, 2.7567453, 0.94921574, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175062", "181994.1.2.3", "181995.1.2.3", 69824, 6,  0, 122, 7.1995579, 2.7567453, 2.7567453, 0.95220685, 2.8294355, 0.95214074, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175062", "181994.1.2.3", "181995.1.2.3", 70016, 6,  0, 122, 7.1995579, 2.7567453, 2.7567453, 0.9566273, 2.8294355, 0.95652396, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175062", "181994.1.2.3", "181995.1.2.3", 70208, 6,  0, 122, 7.1995579, 2.7567453, 2.7567453, 0.94921574, 2.8294355, 0.94913954, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175063", "181995.1.2.3", "181996.1.2.3", 70400, 6,  0, 122, 7.1995579, 2.8294355, 2.8294355, 0.95214074, 2.8957358, 0.9520806, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175063", "181995.1.2.3", "181996.1.2.3", 70592, 6,  0, 122, 7.1995579, 2.8294355, 2.8294355, 0.95652396, 2.8957358, 0.95642968, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175063", "181995.1.2.3", "181996.1.2.3", 70784, 6,  0, 122, 7.1995579, 2.8294355, 2.8294355, 0.94913954, 2.8957358, 0.94907003, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175070", "181996.1.2.3", "181999.1.2.3", 70976, 6,  0, 0, 7.1995579, 2.8957358, 2.8957358, 0.9520806, 2.9039758, 0.9520806, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175070", "181996.1.2.3", "181999.1.2.3", 71168, 6,  0, 0, 7.1995579, 2.8957358, 2.8957358, 0.95642968, 2.9039758, 0.95642968, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175070", "181996.1.2.3", "181999.1.2.3", 71360, 6,  0, 0, 7.1995579, 2.8957358, 2.8957358, 0.94907003, 2.9039758, 0.94907003, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175065", "181998.1.2.3", "181999.1.2.3", 71552, 6,  0, 0, 7.1995579, 2.9192659, 2.9192659, 0.9520806, 2.9039758, 0.9520806, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175065", "181998.1.2.3", "181999.1.2.3", 71744, 6,  0, 0, 7.1995579, 2.9192659, 2.9192659, 0.95642968, 2.9039758, 0.95642968, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175065", "181998.1.2.3", "181999.1.2.3", 71936, 6,  0, 0, 7.1995579, 2.9192659, 2.9192659, 0.94907003, 2.9039758, 0.94907003, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175069", "181998.1.2.3", "182003.1.2.3", 72128, 6,  0, 0, 7.1995579, 2.9192659, 2.9192659, 0.9520806, 2.956176, 0.9520806, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175069", "181998.1.2.3", "182003.1.2.3", 72320, 6,  0, 0, 7.1995579, 2.9192659, 2.9192659, 0.95642968, 2.956176, 0.95642968, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175069", "181998.1.2.3", "182003.1.2.3", 72512, 6,  0, 0, 7.1995579, 2.9192659, 2.9192659, 0.94907003, 2.956176, 0.94907003, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175064", "181996.1.2.3", "181997.1.2.3", 72704, 6,  0, 122, 7.1995579, 2.8957358, 2.8957358, 0.9520806, 2.959846, 0.95202244, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175064", "181996.1.2.3", "181997.1.2.3", 72896, 6,  0, 122, 7.1995579, 2.8957358, 2.8957358, 0.95642968, 2.959846, 0.95633852, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175064", "181996.1.2.3", "181997.1.2.3", 73088, 6,  0, 122, 7.1995579, 2.8957358, 2.8957358, 0.94907003, 2.959846, 0.94900281, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175071", "181997.1.2.3", "182004.1.2.3", 73280, 6,  0, 122, 7.1995579, 2.959846, 2.959846, 0.95202244, 3.0022862, 0.95198401, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175071", "181997.1.2.3", "182004.1.2.3", 73472, 6,  0, 122, 7.1995579, 2.959846, 2.959846, 0.95633852, 3.0022862, 0.95627823, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175071", "181997.1.2.3", "182004.1.2.3", 73664, 6,  0, 122, 7.1995579, 2.959846, 2.959846, 0.94900281, 3.0022862, 0.94895838, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175080", "182004.1.2.3", "182011.1.2.3", 73856, 6,  0, 113, 7.1995579, 3.0022862, 3.0022862, 0.95198401, 3.0816465, 0.95177024, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175080", "182004.1.2.3", "182011.1.2.3", 74048, 6,  0, 113, 7.1995579, 3.0022862, 3.0022862, 0.95627823, 3.0816465, 0.9559687, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175080", "182004.1.2.3", "182011.1.2.3", 74240, 6,  0, 113, 7.1995579, 3.0022862, 3.0022862, 0.94895838, 3.0816465, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175082", "182011.1.2.3", "182014.1.2.3", 74432, 6,  0, 113, 7.1995579, 3.0816465, 3.0816465, 0.95177024, 3.1011565, 0.95171768, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175082", "182011.1.2.3", "182014.1.2.3", 74624, 6,  0, 113, 7.1995579, 3.0816465, 3.0816465, 0.9559687, 3.1011565, 0.95589261, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175082", "182011.1.2.3", "182014.1.2.3", 74816, 6,  0, 113, 7.1995579, 3.0816465, 3.0816465, 0.94870162, 3.1011565, 0.9486385, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175083", "182014.1.2.3", "182016.1.2.3", 75008, 6,  0, 113, 7.1995579, 3.1011565, 3.1011565, 0.95171768, 3.1206866, 0.95166508, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175083", "182014.1.2.3", "182016.1.2.3", 75200, 6,  0, 113, 7.1995579, 3.1011565, 3.1011565, 0.95589261, 3.1206866, 0.95581643, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175083", "182014.1.2.3", "182016.1.2.3", 75392, 6,  0, 113, 7.1995579, 3.1011565, 3.1011565, 0.9486385, 3.1206866, 0.94857532, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175079", "182015.1.2.3", "182016.1.2.3", 75584, 6,  0, 113, 7.1995579, 3.1359267, 3.1359267, 0.95165394, 3.1206866, 0.95166508, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175079", "182015.1.2.3", "182016.1.2.3", 75776, 6,  0, 113, 7.1995579, 3.1359267, 3.1359267, 0.95579767, 3.1206866, 0.95581643, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175079", "182015.1.2.3", "182016.1.2.3", 75968, 6,  0, 113, 7.1995579, 3.1359267, 3.1359267, 0.94856214, 3.1206866, 0.94857532, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175084", "182015.1.2.3", "182018.1.2.3", 76160, 6,  0, 113, 7.1995579, 3.1359267, 3.1359267, 0.95165394, 3.1432467, 0.95163422, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175084", "182015.1.2.3", "182018.1.2.3", 76352, 6,  0, 113, 7.1995579, 3.1359267, 3.1359267, 0.95579767, 3.1432467, 0.95576912, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175084", "182015.1.2.3", "182018.1.2.3", 76544, 6,  0, 113, 7.1995579, 3.1359267, 3.1359267, 0.94856214, 3.1432467, 0.94853845, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175085", "182018.1.2.3", "182019.1.2.3", 76736, 6,  0, 113, 7.1995579, 3.1432467, 3.1432467, 0.95163422, 3.1621468, 0.9515833, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175085", "182018.1.2.3", "182019.1.2.3", 76928, 6,  0, 113, 7.1995579, 3.1432467, 3.1432467, 0.95576912, 3.1621468, 0.9556954, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175085", "182018.1.2.3", "182019.1.2.3", 77120, 6,  0, 113, 7.1995579, 3.1432467, 3.1432467, 0.94853845, 3.1621468, 0.94847738, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175086", "182019.1.2.3", "182020.1.2.3", 77312, 6,  0, 110, 7.1995579, 3.1621468, 3.1621468, 0.9515833, 3.229517, 0.9514099, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175086", "182019.1.2.3", "182020.1.2.3", 77504, 6,  0, 110, 7.1995579, 3.1621468, 3.1621468, 0.9556954, 3.229517, 0.95544139, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175086", "182019.1.2.3", "182020.1.2.3", 77696, 6,  0, 110, 7.1995579, 3.1621468, 3.1621468, 0.94847738, 3.229517, 0.94826856, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175087", "182020.1.2.3", "182017.1.2.3", 77888, 6,  0, 107, 7.1995579, 3.229517, 3.229517, 0.9514099, 3.2834672, 0.95127754, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175087", "182020.1.2.3", "182017.1.2.3", 78080, 6,  0, 107, 7.1995579, 3.229517, 3.229517, 0.95544139, 3.2834672, 0.95524503, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175087", "182020.1.2.3", "182017.1.2.3", 78272, 6,  0, 107, 7.1995579, 3.229517, 3.229517, 0.94826856, 3.2834672, 0.94810844, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175091", "182017.1.2.3", "182023.1.2.3", 78464, 6,  0, 99, 7.1995579, 3.2834672, 3.2834672, 0.95127754, 3.3279674, 0.95117691, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175091", "182017.1.2.3", "182023.1.2.3", 78656, 6,  0, 99, 7.1995579, 3.2834672, 3.2834672, 0.95524503, 3.3279674, 0.95513569, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175091", "182017.1.2.3", "182023.1.2.3", 78848, 6,  0, 99, 7.1995579, 3.2834672, 3.2834672, 0.94810844, 3.3279674, 0.94797009, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175093", "182023.1.2.3", "215930.1.2.3", 79040, 6,  0, 81, 7.1995579, 3.3279674, 3.3279674, 0.95117691, 3.3846776, 0.95107247, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175093", "182023.1.2.3", "215930.1.2.3", 79232, 6,  0, 81, 7.1995579, 3.3279674, 3.3279674, 0.95513569, 3.3846776, 0.95502019, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175093", "182023.1.2.3", "215930.1.2.3", 79424, 6,  0, 81, 7.1995579, 3.3279674, 3.3279674, 0.94797009, 3.3846776, 0.94781758, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216925", "215932.1.2.3", "215930.1.2.3", 79616, 6,  0, 79, 7.1995579, 3.487708, 3.487708, 0.95088346, 3.3846776, 0.95107247, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216925", "215932.1.2.3", "215930.1.2.3", 79808, 6,  0, 79, 7.1995579, 3.487708, 3.487708, 0.95482131, 3.3846776, 0.95502019, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216925", "215932.1.2.3", "215930.1.2.3", 80000, 6,  0, 79, 7.1995579, 3.487708, 3.487708, 0.94753766, 3.3846776, 0.94781758, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.280751", "215932.1", "282273.1", 80192, 2,  0, 1, 7.1995579, 3.487708, 3.487708, 0.95088346, 3.5008681, 0.95088185, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.280750", "282273.1", "282274.1", 80256, 2,  0, 1, 7.1995579, 3.5008681, 3.5008681, 0.95088185, 3.5159981, 0.95088132, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.280752", "282274.1", "282275.1", 80320, 2,  0, 1, 7.1995579, 3.5159981, 3.5159981, 0.95088132, 3.5922384, 0.95087196, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216920", "215932.1.2.3", "182155.1.2.3", 80384, 6,  0, 1, 7.1995579, 3.487708, 3.487708, 0.95088346, 3.5029581, 0.9508845, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216920", "215932.1.2.3", "182155.1.2.3", 80576, 6,  0, 1, 7.1995579, 3.487708, 3.487708, 0.95482131, 3.5029581, 0.954821, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216920", "215932.1.2.3", "182155.1.2.3", 80768, 6,  0, 1, 7.1995579, 3.487708, 3.487708, 0.94753766, 3.5029581, 0.94753384, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182910", "182155.1.2.3", "182156.1.2.3", 80960, 6,  0, 0, 7.1995579, 3.5029581, 3.5029581, 0.9508845, 3.5408282, 0.9508844, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182910", "182155.1.2.3", "182156.1.2.3", 81152, 6,  0, 0, 7.1995579, 3.5029581, 3.5029581, 0.954821, 3.5408282, 0.9548209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182910", "182155.1.2.3", "182156.1.2.3", 81344, 6,  0, 0, 7.1995579, 3.5029581, 3.5029581, 0.94753384, 3.5408282, 0.94753374, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182909", "182152.1.2.3", "215932.1.2.3", 81536, 6,  0, 77, 7.1995579, 3.5468682, 3.5468682, 0.95079141, 3.487708, 0.95088346, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182909", "182152.1.2.3", "215932.1.2.3", 81728, 6,  0, 77, 7.1995579, 3.5468682, 3.5468682, 0.95471762, 3.487708, 0.95482131, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182909", "182152.1.2.3", "215932.1.2.3", 81920, 6,  0, 77, 7.1995579, 3.5468682, 3.5468682, 0.94740779, 3.487708, 0.94753766, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182908", "182152.1.2.3", "182154.1.2.3", 82112, 6,  0, 0, 7.1995579, 3.5468682, 3.5468682, 0.95079141, 3.5788983, 0.950791, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182908", "182152.1.2.3", "182154.1.2.3", 82304, 6,  0, 0, 7.1995579, 3.5468682, 3.5468682, 0.95471762, 3.5788983, 0.95471757, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182908", "182152.1.2.3", "182154.1.2.3", 82496, 6,  0, 0, 7.1995579, 3.5468682, 3.5468682, 0.94740779, 3.5788983, 0.94740773, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235187", "232294.1.2.3", "182154.1.2.3", 82688, 6,  0, 0, 7.1995579, 3.5950684, 3.5950684, 0.95079084, 3.5788983, 0.950791, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235187", "232294.1.2.3", "182154.1.2.3", 82880, 6,  0, 0, 7.1995579, 3.5950684, 3.5950684, 0.95471759, 3.5788983, 0.95471757, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235187", "232294.1.2.3", "182154.1.2.3", 83072, 6,  0, 0, 7.1995579, 3.5950684, 3.5950684, 0.94740775, 3.5788983, 0.94740773, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235186", "232293.1", "232294.1", 83264, 2,  0, 0, 7.1995579, 3.6121485, 3.6121485, 0.95079072, 3.5950684, 0.95079084, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182907", "182153.1.2.3", "182152.1.2.3", 83328, 6,  0, 77, 7.1995579, 3.6127785, 3.6127785, 0.95068971, 3.5468682, 0.95079141, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182907", "182153.1.2.3", "182152.1.2.3", 83520, 6,  0, 77, 7.1995579, 3.6127785, 3.6127785, 0.95460222, 3.5468682, 0.95471762, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182907", "182153.1.2.3", "182152.1.2.3", 83712, 6,  0, 77, 7.1995579, 3.6127785, 3.6127785, 0.94726321, 3.5468682, 0.94740779, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.275695", "182149.1.2.3", "182153.1.2.3", 83904, 6,  0, 72, 7.1995579, 3.6639887, 3.6639887, 0.95060352, 3.6127785, 0.95068971, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.275695", "182149.1.2.3", "182153.1.2.3", 84096, 6,  0, 72, 7.1995579, 3.6639887, 3.6639887, 0.95451441, 3.6127785, 0.95460222, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.275695", "182149.1.2.3", "182153.1.2.3", 84288, 6,  0, 72, 7.1995579, 3.6639887, 3.6639887, 0.94717615, 3.6127785, 0.94726321, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182901", "182148.1.2.3", "182149.1.2.3", 84480, 6,  0, 72, 7.1995579, 3.6792287, 3.6792287, 0.95059537, 3.6639887, 0.95060352, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182901", "182148.1.2.3", "182149.1.2.3", 84672, 6,  0, 72, 7.1995579, 3.6792287, 3.6792287, 0.95450596, 3.6639887, 0.95451441, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182901", "182148.1.2.3", "182149.1.2.3", 84864, 6,  0, 72, 7.1995579, 3.6792287, 3.6792287, 0.94716788, 3.6639887, 0.94717615, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182911", "182148.1.2.3", "182157.1.2.3", 85056, 6,  0, 72, 7.1995579, 3.6792287, 3.6792287, 0.95059537, 3.8101792, 0.9504277, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182911", "182148.1.2.3", "182157.1.2.3", 85248, 6,  0, 72, 7.1995579, 3.6792287, 3.6792287, 0.95450596, 3.8101792, 0.95433428, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182911", "182148.1.2.3", "182157.1.2.3", 85440, 6,  0, 72, 7.1995579, 3.6792287, 3.6792287, 0.94716788, 3.8101792, 0.94699821, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182913", "182157.1.2.3", "182159.1.2.3", 85632, 6,  0, 12, 7.1995579, 3.8101792, 3.8101792, 0.9504277, 3.8248393, 0.95042571, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182913", "182157.1.2.3", "182159.1.2.3", 85824, 6,  0, 12, 7.1995579, 3.8101792, 3.8101792, 0.95433428, 3.8248393, 0.95433209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182913", "182157.1.2.3", "182159.1.2.3", 86016, 6,  0, 12, 7.1995579, 3.8101792, 3.8101792, 0.94699821, 3.8248393, 0.94699602, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182912", "182157.1.2.3", "182158.1.2.3", 86208, 6,  0, 60, 7.1995579, 3.8101792, 3.8101792, 0.9504277, 3.8290993, 0.95040604, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182912", "182157.1.2.3", "182158.1.2.3", 86400, 6,  0, 60, 7.1995579, 3.8101792, 3.8101792, 0.95433428, 3.8290993, 0.95431231, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182912", "182157.1.2.3", "182158.1.2.3", 86592, 6,  0, 60, 7.1995579, 3.8101792, 3.8101792, 0.94699821, 3.8290993, 0.94697653, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182915", "182158.1.2.3", "232292.1.2.3", 86784, 6,  0, 36, 7.1995579, 3.8290993, 3.8290993, 0.95040604, 3.9129896, 0.9503581, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182915", "182158.1.2.3", "232292.1.2.3", 86976, 6,  0, 36, 7.1995579, 3.8290993, 3.8290993, 0.95431231, 3.9129896, 0.95426315, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182915", "182158.1.2.3", "232292.1.2.3", 87168, 6,  0, 36, 7.1995579, 3.8290993, 3.8290993, 0.94697653, 3.9129896, 0.94692853, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235185", "232292.1.2.3", "182161.1.2.3", 87360, 6,  0, 36, 7.1995579, 3.9129896, 3.9129896, 0.9503581, 3.9730998, 0.95032362, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235185", "232292.1.2.3", "182161.1.2.3", 87552, 6,  0, 36, 7.1995579, 3.9129896, 3.9129896, 0.95426315, 3.9730998, 0.95422857, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235185", "232292.1.2.3", "182161.1.2.3", 87744, 6,  0, 36, 7.1995579, 3.9129896, 3.9129896, 0.94692853, 3.9730998, 0.94689402, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182916", "182161.1.2.3", "182162.1.2.3", 87936, 6,  0, 24, 7.1995579, 3.9730998, 3.9730998, 0.95032362, 4.0411401, 0.95030411, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182916", "182161.1.2.3", "182162.1.2.3", 88128, 6,  0, 24, 7.1995579, 3.9730998, 3.9730998, 0.95422857, 4.0411401, 0.954209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182916", "182161.1.2.3", "182162.1.2.3", 88320, 6,  0, 24, 7.1995579, 3.9730998, 3.9730998, 0.94689402, 4.0411401, 0.94687449, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182914", "182158.1.2.3", "182160.1.2.3", 88512, 6,  0, 24, 7.1995579, 3.8290993, 3.8290993, 0.95040604, 3.8668794, 0.95038437, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182914", "182158.1.2.3", "182160.1.2.3", 88704, 6,  0, 24, 7.1995579, 3.8290993, 3.8290993, 0.95431231, 3.8668794, 0.95429058, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182914", "182158.1.2.3", "182160.1.2.3", 88896, 6,  0, 24, 7.1995579, 3.8290993, 3.8290993, 0.94697653, 3.8668794, 0.94695484, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216919", "215930.2", "233811.2", 89088, 2,  0, 2, 7.1995579, 3.3846776, 3.3846776, 0.95502019, 3.3965677, 0.95501916, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.236614", "233811.2", "233812.2", 89152, 2,  0, 2, 7.1995579, 3.3965677, 3.3965677, 0.95501916, 3.4118077, 0.95501879, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.223586", "233812.2", "182026.2", 89216, 2,  0, 2, 7.1995579, 3.4118077, 3.4118077, 0.95501879, 3.501438, 0.95501108, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175092", "182023.1.2.3", "182024.1.2.3", 89280, 6,  0, 18, 7.1995579, 3.3279674, 3.3279674, 0.95117691, 3.3436075, 0.95117035, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175092", "182023.1.2.3", "182024.1.2.3", 89472, 6,  0, 18, 7.1995579, 3.3279674, 3.3279674, 0.95513569, 3.3436075, 0.95512912, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175092", "182023.1.2.3", "182024.1.2.3", 89664, 6,  0, 18, 7.1995579, 3.3279674, 3.3279674, 0.94797009, 3.3436075, 0.94796353, 16711680, 2, 0, 0, 0, 0, 16, 1
